timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_delay
2020-09-25 12:58:51.160103873,,,,,,,,,,,,,0.00857775499999991,,,,1
2020-09-25 12:58:51.160103873,,,101.69319164081965,,,,,,,,,,,,,,1
2020-09-25 12:58:51.160103873,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-25 12:58:51.160103873,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 12:58:51.160103873,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 12:58:51.160103873,,,,,,,,0,,,,,,,,,1
2020-09-25 12:58:51.160103873,,,,,,,,,,,,,,,,0.0030401778888899697,1
2020-09-25 12:58:52.160103873,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 12:58:52.160103873,,,,,8.474719910506959,,,,,,,,,,,,1
2020-09-25 12:58:52.160103873,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-25 12:58:52.160103873,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:58:52.160103873,,,,,,,,,,,,,,,0.002427786111111077,,1
2020-09-25 12:58:52.160103873,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 12:58:52.160103873,,,,35.59322033898305,,,,,,,,,,,,,1
2020-09-25 12:58:52.160103873,,,,,,,,,,,,0.0018112439999999896,,,,,1
2020-09-25 12:58:52.160103873,,,,,,,,,,0.0014377784615384236,,,,,,,1
2020-09-25 12:58:52.160103873,,,,,,,,,177.96610169491524,,,,,,,,1
2020-09-25 12:58:52.160103873,,,,,,,,,,,,,,0.001510940444444368,,,1
2020-09-25 12:58:52.160103873,,,,,,,,,,,,,,,,0.0022678670000004786,1
2020-09-25 12:58:52.160103873,,,101.6966389260835,,,,,,,,,,,,,,1
2020-09-25 12:58:52.160103873,,,,,,,,0,,,,,,,,,1
2020-09-25 12:58:52.160103873,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:58:53.160103873,,,,,,,,,,,,,,0.0016961519999999634,,,1
2020-09-25 12:58:53.160103873,,,,,,,,0,,,,,,,,,1
2020-09-25 12:58:53.160103873,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 12:58:53.160103873,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-25 12:58:53.160103873,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 12:58:53.160103873,,,,,,,,,203.38983050847457,,,,,,,,1
2020-09-25 12:58:53.160103873,,,,,,,,,,,,0.0014878712500000085,,,,,1
2020-09-25 12:58:53.160103873,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:58:53.160103873,,,,,,,,,,,,,,,,0.03337308053333318,1
2020-09-25 12:58:53.160103873,,,,,,,,,,,,,,,0.0019410224166666462,,1
2020-09-25 12:58:53.160103873,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:58:53.160103873,,,,,,,,,,0.0013714444615384226,,,,,,,1
2020-09-25 12:58:53.160103873,,,108.47457627118644,,,,,,,,,,,,,,1
2020-09-25 12:58:53.160103873,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 12:58:53.160103873,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 12:58:54.160103873,,,116.94915254237289,,,,,,,,,,,,,,1
2020-09-25 12:58:54.160103873,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 12:58:54.160103873,,,,,,,,,,0.0012146737222222075,,,,,,,1
2020-09-25 12:58:54.160103873,,,,,,,,,,,,,,,,0.03475988349999996,1
2020-09-25 12:58:54.160103873,,,,,,,,,,,,,,0.0016221980000000378,,,1
2020-09-25 12:58:54.160103873,,,,,,,,,,,,0.0014878712500000085,,,,,1
2020-09-25 12:58:54.160103873,,,,,8.474719910506959,,,,,,,,,,,,1
2020-09-25 12:58:54.160103873,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 12:58:54.160103873,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:58:54.160103873,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 12:58:54.160103873,,,,,,,,,,,,,,,0.001970297916666627,,1
2020-09-25 12:58:54.160103873,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 12:58:54.160103873,,,,,,,,0,,,,,,,,,1
2020-09-25 12:58:54.160103873,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 12:58:54.160103873,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:58:55.160103873,,,,,,,,,,,,,,0.0016331226666667458,,,1
2020-09-25 12:58:55.160103873,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:58:55.160103873,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 12:58:55.160103873,,,,,,,,,213.55932203389827,,,,,,,,1
2020-09-25 12:58:55.160103873,,,118.64406779661016,,,,,,,,,,,,,,1
2020-09-25 12:58:55.160103873,,,,,,,,,,,,,,,,0.03574543423809509,1
2020-09-25 12:58:55.160103873,,,,,,,,,,,,,,,0.0020010769166666632,,1
2020-09-25 12:58:55.160103873,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 12:58:55.160103873,,,,,,,,,,0.0020582173684210274,,,,,,,1
2020-09-25 12:58:55.160103873,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 12:58:55.160103873,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 12:58:55.160103873,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:58:55.160103873,,,,,,,,0,,,,,,,,,1
2020-09-25 12:58:55.160103873,,,,,,,,,,,,0.0014878712500000085,,,,,1
2020-09-25 12:58:55.160103873,,,,,8.474001762592366,,,,,,,,,,,,1
2020-09-25 12:58:56.160103873,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 12:58:56.160103873,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 12:58:56.160103873,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 12:58:56.160103873,,,,,,,,,,,,,,,,0.03574543423809509,1
2020-09-25 12:58:56.160103873,,,,,,,,,213.55932203389827,,,,,,,,1
2020-09-25 12:58:56.160103873,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:58:56.160103873,,,,,,,,,,,,,,0.0015994451111112085,,,1
2020-09-25 12:58:56.160103873,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 12:58:56.160103873,,,,,8.474719910506959,,,,,,,,,,,,1
2020-09-25 12:58:56.160103873,,,118.6460787470974,,,,,,,,,,,,,,1
2020-09-25 12:58:56.160103873,,,,,,,,,,,,,,,0.001964162666666662,,1
2020-09-25 12:58:56.160103873,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:58:56.160103873,,,,,,,,,,,,0.0014878712500000085,,,,,1
2020-09-25 12:58:56.160103873,,,,,,,,0,,,,,,,,,1
2020-09-25 12:58:56.160103873,,,,,,,,,,0.002063262157894722,,,,,,,1
2020-09-25 12:58:57.160103873,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 12:58:57.160103873,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 12:58:57.160103873,,,,,,,,,,,,,,,,0.03574543423809509,1
2020-09-25 12:58:57.160103873,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 12:58:57.160103873,,,,,,,,,213.55932203389827,,,,,,,,1
2020-09-25 12:58:57.160103873,,,118.6460787470974,,,,,,,,,,,,,,1
2020-09-25 12:58:57.160103873,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:58:57.160103873,,,,,,,,,,,,,,0.0015799991111111252,,,1
2020-09-25 12:58:57.160103873,,,,,,,,,,,,,,,0.0018226688333333044,,1
2020-09-25 12:58:57.160103873,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 12:58:57.160103873,,,,,,,,,,,,0.0014878712500000085,,,,,1
2020-09-25 12:58:57.160103873,,,,,,,,0,,,,,,,,,1
2020-09-25 12:58:57.160103873,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:58:57.160103873,,,,,,,,,,0.002131565789473658,,,,,,,1
2020-09-25 12:58:57.160103873,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-25 12:58:58.160103873,,,,,,,,,,0.0020836336842105308,,,,,,,1
2020-09-25 12:58:58.160103873,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:58:58.160103873,,,,,,,,,213.55932203389827,,,,,,,,1
2020-09-25 12:58:58.160103873,,,,,,,,0,,,,,,,,,1
2020-09-25 12:58:58.160103873,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:58:58.160103873,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 12:58:58.160103873,,,,,,,,,,,,,,,,0.03574543423809509,1
2020-09-25 12:58:58.160103873,,,,,,,64.40568803918578,,,,,,,,,,1
2020-09-25 12:58:58.160103873,,,,,,,,,,,,,,,0.001668466833333257,,1
2020-09-25 12:58:58.160103873,,,,,8.474719910506959,,,,,,,,,,,,1
2020-09-25 12:58:58.160103873,,,,,,,,,,,,0.0014878712500000085,,,,,1
2020-09-25 12:58:58.160103873,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 12:58:58.160103873,,,,,,,,,,,,,,0.0015576312222221765,,,1
2020-09-25 12:58:58.160103873,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 12:58:58.160103873,,,118.64406779661016,,,,,,,,,,,,,,1
2020-09-25 12:58:59.160103873,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:58:59.160103873,,,,,,,,0,,,,,,,,,1
2020-09-25 12:58:59.160103873,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 12:58:59.160103873,,,,,8.475150857685266,,,,,,,,,,,,1
2020-09-25 12:58:59.160103873,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 12:58:59.160103873,,,,,,,,,,,,0.0014878712500000085,,,,,1
2020-09-25 12:58:59.160103873,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 12:58:59.160103873,,,,,,,,,,0.0021232878947368256,,,,,,,1
2020-09-25 12:58:59.160103873,,,,,,,,,,,,,,,0.0015612094166666025,,1
2020-09-25 12:58:59.160103873,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:58:59.160103873,,,118.6420569142896,,,,,,,,,,,,,,1
2020-09-25 12:58:59.160103873,,,,,,,,,,,,,,,,0.03574543423809509,1
2020-09-25 12:58:59.160103873,,,,,,,,,213.55932203389827,,,,,,,,1
2020-09-25 12:58:59.160103873,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 12:58:59.160103873,,,,,,,,,,,,,,0.0013330613333332804,,,1
2020-09-25 12:59:00.160103874,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 12:59:00.160103874,,,,,,,,,,,,,,0.001265705555555484,,,1
2020-09-25 12:59:00.160103874,,,,,,,,,,,,,,,,0.03574543423809509,1
2020-09-25 12:59:00.160103874,,,,,,,,,,0.0020084464736841857,,,,,,,1
2020-09-25 12:59:00.160103874,,,,,6.779546109387977,,,,,,,,,,,,1
2020-09-25 12:59:00.160103874,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 12:59:00.160103874,,,,,,,,,,,,,,,0.0018279299166665867,,1
2020-09-25 12:59:00.160103874,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:59:00.160103874,,,110.16949152542372,,,,,,,,,,,,,,1
2020-09-25 12:59:00.160103874,,,,,,,,0,,,,,,,,,1
2020-09-25 12:59:00.160103874,,,,,,,,,,,,0.0014878712500000085,,,,,1
2020-09-25 12:59:00.160103874,,,,,,6.779661016949152,,,,,,,,,,,1
2020-09-25 12:59:00.160103874,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:59:00.160103874,,,,,,,,,188.13559322033896,,,,,,,,1
2020-09-25 12:59:00.160103874,,,,,,,52.54237288135594,,,,,,,,,,1
2020-09-25 12:59:01.160103874,,,,,,,,0,,,,,,,,,1
2020-09-25 12:59:01.160103874,,,,,,,,,,,,,,,,0.03574543423809509,1
2020-09-25 12:59:01.160103874,,,,,,6.779661016949152,,,,,,,,,,,1
2020-09-25 12:59:01.160103874,,,,,,,52.54237288135594,,,,,,,,,,1
2020-09-25 12:59:01.160103874,,,,,,,,,,,,0.001380080333333348,,,,,1
2020-09-25 12:59:01.160103874,,,,,,,,,179.66101694915253,,,,,,,,1
2020-09-25 12:59:01.160103874,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 12:59:01.160103874,,,101.6966389260835,,,,,,,,,,,,,,1
2020-09-25 12:59:01.160103874,,,,,6.77943120572184,,,,,,,,,,,,1
2020-09-25 12:59:01.160103874,,,,,,,,,,,,,,0.0012636518888888345,,,1
2020-09-25 12:59:01.160103874,,,,,,,,,,,NaN,,,,,,1
2020-09-25 12:59:01.160103874,,,,,,,,,,0.001963684105263135,,,,,,,1
2020-09-25 12:59:01.160103874,,,,,,,,,,,,,NaN,,,,1
2020-09-25 12:59:01.160103874,6.779661016949152,,,,,,,,,,,,,,,,1
