timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_delay
2020-09-25 13:16:38.160103979,,,,,,,,,,,,0.0015452569999999527,,,,,0
2020-09-25 13:16:38.160103979,,,,,,,,,176.27118644067795,,,,,,,,0
2020-09-25 13:16:38.160103979,,,,,,,,,,0.0011246762857142847,,,,,,,0
2020-09-25 13:16:38.160103979,,,,,,,,,,,,,,0.0011231850000002672,,,0
2020-09-25 13:16:38.160103979,,,,,6.780465478955129,,,,,,,,,,,,0
2020-09-25 13:16:38.160103979,,,,,,,,,,,,,,,0.0021258631111111567,,0
2020-09-25 13:16:39.160103979,,,,,,,,,,,,,0.007529481999999809,,,,0
2020-09-25 13:16:39.160103979,,,,,,,,,201.6949152542373,,,,,,,,0
2020-09-25 13:16:39.160103979,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:16:39.160103979,,,,,8.475150857685266,,,,,,,,,,,,0
2020-09-25 13:16:39.160103979,,,,,,,,,,0.00100269964285716,,,,,,,0
2020-09-25 13:16:39.160103979,,,,,,,,,,,,,,0.0009878117000001166,,,0
2020-09-25 13:16:39.160103979,,,,,,,,,,,,0.0015452569999999527,,,,,0
2020-09-25 13:16:39.160103979,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 13:16:39.160103979,,,,,,,,,,,,,,,,0.0031875647333334937,0
2020-09-25 13:16:39.160103979,,,110.16949152542372,,,,,,,,,,,,,,0
2020-09-25 13:16:39.160103979,,,,,,,,,,,,,,,0.001465914375000015,,0
2020-09-25 13:16:39.160103979,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:16:39.160103979,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:16:39.160103979,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:16:39.160103979,,,,,,,,,,,0.0009400039999999942,,,,,,0
2020-09-25 13:16:40.160103980,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-25 13:16:40.160103980,,,,,,,,1.694915254237288,,,,,,,,,0
2020-09-25 13:16:40.160103980,,,,,,,,,,,,,,,,0.0032113825000005575,0
2020-09-25 13:16:40.160103980,,,,,,,,,,,,,,,0.001478086937499983,,0
2020-09-25 13:16:40.160103980,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-25 13:16:40.160103980,,,,,,,,,,,,0.0015452569999999527,,,,,0
2020-09-25 13:16:40.160103980,,,,,,,,,,0.0011623851052631488,,,,,,,0
2020-09-25 13:16:40.160103980,,,,,,,,,210.1694915254237,,,,,,,,0
2020-09-25 13:16:40.160103980,,,,,,,,,,,,,,0.0009968991000000795,,,0
2020-09-25 13:16:40.160103980,,,,,8.47227870408025,,,,,,,,,,,,0
2020-09-25 13:16:40.160103980,,,,,,,,,,,,,0.00752948199999981,,,,0
2020-09-25 13:16:40.160103980,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-25 13:16:40.160103980,,,,,,,,,,,0.0009400039999999942,,,,,,0
2020-09-25 13:16:40.160103980,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-25 13:16:40.160103980,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-25 13:16:41.160103980,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 13:16:41.160103980,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-25 13:16:41.160103980,,,,,,,,,,,,,0.007529481999999809,,,,1
2020-09-25 13:16:41.160103980,,,,,,,,,,,0.0009400039999999942,,,,,,1
2020-09-25 13:16:41.160103980,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-25 13:16:41.160103980,,,,,,,,,,0.0010802736190475848,,,,,,,1
2020-09-25 13:16:41.160103980,,,,,,,,,,,,,,,0.0012665074374999244,,1
2020-09-25 13:16:41.160103980,,,,,,,,,,,,0.0015452569999999527,,,,,1
2020-09-25 13:16:41.160103980,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:41.160103980,,,,,,,,,,,,,,0.0010034129000000872,,,1
2020-09-25 13:16:41.160103980,,,,,8.475725522104693,,,,,,,,,,,,1
2020-09-25 13:16:41.160103980,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 13:16:41.160103980,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:41.160103980,,,122.03596671130019,,,,,,,,,,,,,,1
2020-09-25 13:16:41.160103980,,,,,,,,,,,,,,,,0.003173081857143398,1
2020-09-25 13:16:42.160103980,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:42.160103980,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:42.160103980,,,,,,,,,,,,,0.007529481999999811,,,,1
2020-09-25 13:16:42.160103980,,,,,,,,,,,0.0009400039999999942,,,,,,1
2020-09-25 13:16:42.160103980,,,,,,,,,,0.0011013095714285262,,,,,,,1
2020-09-25 13:16:42.160103980,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-25 13:16:42.160103980,,,,,,,,,,,,0.0015452569999999527,,,,,1
2020-09-25 13:16:42.160103980,,,,,,,,,,,,,,0.0009959581000002027,,,1
2020-09-25 13:16:42.160103980,,,,,8.472565831836514,,,,,,,,,,,,1
2020-09-25 13:16:42.160103980,,,,,,,,,,,,,,,,0.003173081857143398,1
2020-09-25 13:16:42.160103980,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 13:16:42.160103980,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 13:16:42.160103980,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-25 13:16:42.160103980,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 13:16:42.160103980,,,,,,,,,,,,,,,0.0013096953124999413,,1
2020-09-25 13:16:43.160103980,,,,,,,,,,0.001096482238095204,,,,,,,1
2020-09-25 13:16:43.160103980,,,,,,,,,,,,,,,0.0011645738124999297,,1
2020-09-25 13:16:43.160103980,,,,,,,,,,,,,0.00752948199999981,,,,1
2020-09-25 13:16:43.160103980,,,,,8.476156571564191,,,,,,,,,,,,1
2020-09-25 13:16:43.160103980,,,,,,,,,,,,0.0015452569999999527,,,,,1
2020-09-25 13:16:43.160103980,,,,,,,,,,,0.0009400039999999942,,,,,,1
2020-09-25 13:16:43.160103980,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-25 13:16:43.160103980,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 13:16:43.160103980,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:43.160103980,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:43.160103980,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-25 13:16:43.160103980,,,,,,,,,,,,,,0.001220874500000222,,,1
2020-09-25 13:16:43.160103980,,,122.03596671130019,,,,,,,,,,,,,,1
2020-09-25 13:16:43.160103980,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 13:16:43.160103980,,,,,,,,,,,,,,,,0.003173081857143398,1
2020-09-25 13:16:44.160103980,,,,,,,,,,,,,,,,0.003173081857143398,1
2020-09-25 13:16:44.160103980,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-25 13:16:44.160103980,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-25 13:16:44.160103980,,,,,,,,,,,,,0.007529481999999809,,,,1
2020-09-25 13:16:44.160103980,,,,,,,,,,,0.0009400039999999942,,,,,,1
2020-09-25 13:16:44.160103980,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:44.160103980,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 13:16:44.160103980,,,,,,,,,,,,,,,0.001203026437499948,,1
2020-09-25 13:16:44.160103980,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-25 13:16:44.160103980,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-25 13:16:44.160103980,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:44.160103980,,,,,,,,,,,,0.0015452569999999527,,,,,1
2020-09-25 13:16:44.160103980,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-25 13:16:44.160103980,,,,,,,,,,0.0010675119523809306,,,,,,,1
2020-09-25 13:16:44.160103980,,,,,,,,,,,,,,0.0012077856000001087,,,1
2020-09-25 13:16:45.160103980,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:45.160103980,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:45.160103980,,,,,,,,,,,,0.0015452569999999527,,,,,1
2020-09-25 13:16:45.160103980,,,,,,,,,,0.0011625008571428466,,,,,,,1
2020-09-25 13:16:45.160103980,,,,,,,,,,,,,,,0.0011956016874999078,,1
2020-09-25 13:16:45.160103980,,,,,,,,,,,,,,,,0.003173081857143398,1
2020-09-25 13:16:45.160103980,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-25 13:16:45.160103980,,,,,,,,,,,,,,0.0012207601000001713,,,1
2020-09-25 13:16:45.160103980,,,122.03182996898359,,,,,,,,,,,,,,1
2020-09-25 13:16:45.160103980,,,,,8.474719910506959,,,,,,,,,,,,1
2020-09-25 13:16:45.160103980,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-25 13:16:45.160103980,,,,,,,,,,,0.0009400039999999942,,,,,,1
2020-09-25 13:16:45.160103980,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 13:16:45.160103980,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:45.160103980,,,,,,,,,,,,,0.00752948199999981,,,,1
2020-09-25 13:16:46.160103980,,,,,,,,,,,,,0.00752948199999981,,,,1
2020-09-25 13:16:46.160103980,,,,,,,,,186.44067796610167,,,,,,,,1
2020-09-25 13:16:46.160103980,,,,,,,,,,,,,,0.0015408295000001937,,,1
2020-09-25 13:16:46.160103980,,,,,,,,,,,,0.0015452569999999527,,,,,1
2020-09-25 13:16:46.160103980,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:46.160103980,,,,,,,,,,,,,,,0.0010953298749998555,,1
2020-09-25 13:16:46.160103980,,,,,6.780580417683753,,,,,,,,,,,,1
2020-09-25 13:16:46.160103980,,,,,,,59.3210284571448,,,,,,,,,,1
2020-09-25 13:16:46.160103980,,,113.5593220338983,,,,,,,,,,,,,,1
2020-09-25 13:16:46.160103980,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 13:16:46.160103980,,,,,,,,,,0.0011633838571428639,,,,,,,1
2020-09-25 13:16:46.160103980,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:46.160103980,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:46.160103980,,,,,,,,,,,0.0009400039999999942,,,,,,1
2020-09-25 13:16:46.160103980,,,,,,,,,,,,,,,,0.003173081857143398,1
2020-09-25 13:16:47.160103980,,,,,6.7797759284055665,,,,,,,,,,,,1
2020-09-25 13:16:47.160103980,,,,,,,,,,,,,,0.001558540100000081,,,1
2020-09-25 13:16:47.160103980,,,,,,,,,,,,NaN,,,,,1
2020-09-25 13:16:47.160103980,,,,,,,,,177.96610169491524,,,,,,,,1
2020-09-25 13:16:47.160103980,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:47.160103980,,,,,,,,,,,,,,,0.0010792692499999304,,1
2020-09-25 13:16:47.160103980,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:47.160103980,,,,,,,,,,,,,0.007529481999999809,,,,1
2020-09-25 13:16:47.160103980,,,,,,,,,,0.001099293999999994,,,,,,,1
2020-09-25 13:16:47.160103980,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:47.160103980,,,,,,,,,,,,,,,,0.003173081857143398,1
2020-09-25 13:16:47.160103980,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 13:16:47.160103980,,,105.08652689028628,,,,,,,,,,,,,,1
2020-09-25 13:16:47.160103980,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-25 13:16:47.160103980,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:48.160103980,,,,,,,,,,,,,,0.0017308243333334795,,,1
2020-09-25 13:16:48.160103980,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-25 13:16:48.160103980,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:48.160103980,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:48.160103980,,,,,,,,,,0.0012776458124999779,,,,,,,1
2020-09-25 13:16:48.160103980,,,,,,,,,,,,NaN,,,,,1
2020-09-25 13:16:48.160103980,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:48.160103980,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-25 13:16:48.160103980,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-25 13:16:48.160103980,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 13:16:48.160103980,,,,,,,,,,,,,,,0.0014751178888887909,,1
2020-09-25 13:16:48.160103980,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:48.160103980,,,,,,,,,,,,,,,,0.003136874666668158,1
2020-09-25 13:16:48.160103980,,,,,,,,,176.27118644067795,,,,,,,,1
2020-09-25 13:16:48.160103980,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:49.160103980,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:49.160103980,,,,,,,,,181.3559322033898,,,,,,,,1
2020-09-25 13:16:49.160103980,,,103.38807816816664,,,,,,,,,,,,,,1
2020-09-25 13:16:49.160103980,,,,,,,,,,,,,,,0.001432330999999909,,1
2020-09-25 13:16:49.160103980,,,,,,,,,,,,,,0.0017252347777778868,,,1
2020-09-25 13:16:49.160103980,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 13:16:49.160103980,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-25 13:16:49.160103980,,,,,,,,,,,,0.0014839429999999876,,,,,1
2020-09-25 13:16:49.160103980,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:49.160103980,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:49.160103980,,,,,,,,,,0.001286747666666662,,,,,,,1
2020-09-25 13:16:49.160103980,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:49.160103980,,,,,,,,,,,,,,,,0.01915101675000025,1
2020-09-25 13:16:49.160103980,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:49.160103980,,,,,,,61.01694915254237,,,,,,,,,,1
2020-09-25 13:16:50.160103981,,,,,6.777593276627471,,,,,,,,,,,,1
2020-09-25 13:16:50.160103981,,,,,,,,,205.08474576271186,,,,,,,,1
2020-09-25 13:16:50.160103981,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:50.160103981,,,,,,,,,,,,,,,0.0013592472500000654,,1
2020-09-25 13:16:50.160103981,,,,,,,,,,,,,,,,0.05164595623529395,1
2020-09-25 13:16:50.160103981,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:50.160103981,,,,,,,,,,,,,,0.0017200873333332745,,,1
2020-09-25 13:16:50.160103981,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:50.160103981,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:50.160103981,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:50.160103981,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 13:16:50.160103981,,,111.86440677966101,,,,,,,,,,,,,,1
2020-09-25 13:16:50.160103981,,,,,,,,,,,,0.0014839429999999876,,,,,1
2020-09-25 13:16:50.160103981,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 13:16:50.160103981,,,,,,,,,,0.0012250080000000276,,,,,,,1
2020-09-25 13:16:51.160103981,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:51.160103981,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:51.160103981,,,,,,,,,,,,,,0.0017156466666664965,,,1
2020-09-25 13:16:51.160103981,,,,,6.7777081179998975,,,,,,,,,,,,1
2020-09-25 13:16:51.160103981,,,,,,,,,,,,0.0014839429999999876,,,,,1
2020-09-25 13:16:51.160103981,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:51.160103981,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 13:16:51.160103981,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:51.160103981,,,,,,,,,,,,,,,,0.05313450433333358,1
2020-09-25 13:16:51.160103981,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:51.160103981,,,118.64406779661016,,,,,,,,,,,,,,1
2020-09-25 13:16:51.160103981,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 13:16:51.160103981,,,,,,,,,,,,,,,0.0013507553333333238,,1
2020-09-25 13:16:51.160103981,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:51.160103981,,,,,,,,,,0.0010916725789474014,,,,,,,1
2020-09-25 13:16:52.160103981,,,,,6.780465478955129,,,,,,,,,,,,1
2020-09-25 13:16:52.160103981,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:52.160103981,,,,,,,,,,,,,,,,0.05313450433333358,1
2020-09-25 13:16:52.160103981,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:52.160103981,,,,,,,,,,,,,,0.0014545007777775096,,,1
2020-09-25 13:16:52.160103981,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:52.160103981,,,,,,,,,,,,0.0014839429999999876,,,,,1
2020-09-25 13:16:52.160103981,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:52.160103981,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 13:16:52.160103981,,,,,,,,,,,,,,,0.0013538970833333328,,1
2020-09-25 13:16:52.160103981,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 13:16:52.160103981,,,,,,,,,,0.0011220236315789835,,,,,,,1
2020-09-25 13:16:52.160103981,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:52.160103981,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:52.160103981,,,118.6460787470974,,,,,,,,,,,,,,1
2020-09-25 13:16:53.160103981,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:53.160103981,,,,,,,,,,,,,,,0.0012886166666666494,,1
2020-09-25 13:16:53.160103981,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 13:16:53.160103981,,,,,,,,,,0.0011265224210526587,,,,,,,1
2020-09-25 13:16:53.160103981,,,,,,,,,,,,,,,,0.05313450433333358,1
2020-09-25 13:16:53.160103981,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 13:16:53.160103981,,,,,,,,,,,,0.0014839429999999876,,,,,1
2020-09-25 13:16:53.160103981,,,,,,,,,,,,,,0.0014472288888887322,,,1
2020-09-25 13:16:53.160103981,,,118.64406779661016,,,,,,,,,,,,,,1
2020-09-25 13:16:53.160103981,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:53.160103981,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:53.160103981,,,,,6.778282383244086,,,,,,,,,,,,1
2020-09-25 13:16:53.160103981,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:53.160103981,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:53.160103981,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:54.160103981,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:54.160103981,,,118.64406779661016,,,,,,,,,,,,,,1
2020-09-25 13:16:54.160103981,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:54.160103981,,,,,,,,,,,,0.0014839429999999876,,,,,1
2020-09-25 13:16:54.160103981,,,,,,,,,,0.0010636073684210789,,,,,,,1
2020-09-25 13:16:54.160103981,,,,,,,,,,,,,,0.0017878706666664753,,,1
2020-09-25 13:16:54.160103981,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:54.160103981,,,,,,,,,,,,,,,,0.05313450433333358,1
2020-09-25 13:16:54.160103981,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:54.160103981,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 13:16:54.160103981,,,,,,,,,,,,,,,0.001335942416666717,,1
2020-09-25 13:16:54.160103981,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 13:16:54.160103981,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:54.160103981,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:54.160103981,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-25 13:16:55.160103981,,,,,6.779546109387977,,,,,,,,,,,,1
2020-09-25 13:16:55.160103981,,,,,,,,,,0.0010984524736842131,,,,,,,1
2020-09-25 13:16:55.160103981,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:55.160103981,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-25 13:16:55.160103981,,,,,,,,,,,,,,,,0.05313450433333358,1
2020-09-25 13:16:55.160103981,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-25 13:16:55.160103981,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:55.160103981,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-25 13:16:55.160103981,,,,,,,,,,,,,,0.001445442444444309,,,1
2020-09-25 13:16:55.160103981,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:55.160103981,,,118.64406779661016,,,,,,,,,,,,,,1
2020-09-25 13:16:55.160103981,,,,40.67796610169492,,,,,,,,,,,,,1
2020-09-25 13:16:55.160103981,,,,,,,,,,,,,,,0.001266719833333448,,1
2020-09-25 13:16:55.160103981,,,,,,,64.40677966101694,,,,,,,,,,1
2020-09-25 13:16:55.160103981,,,,,,,,,,,,0.0014839429999999876,,,,,1
2020-09-25 13:16:56.160103981,,,,,,,,,,,,,,,,0.05313450433333358,1
2020-09-25 13:16:56.160103981,,,,,,6.779661016949152,,,,,,,,,,,1
2020-09-25 13:16:56.160103981,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:56.160103981,,,,,6.779546109387977,,,,,,,,,,,,1
2020-09-25 13:16:56.160103981,,,,,,,52.54237288135594,,,,,,,,,,1
2020-09-25 13:16:56.160103981,,,,,,,,,,,,,,,0.0013311176666667515,,1
2020-09-25 13:16:56.160103981,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:56.160103981,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 13:16:56.160103981,,,,,,,,,,0.0011801527894736753,,,,,,,1
2020-09-25 13:16:56.160103981,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:56.160103981,,,,,,,,0,,,,,,,,,1
2020-09-25 13:16:56.160103981,,,,,,,,,,,,0.0014839429999999876,,,,,1
2020-09-25 13:16:56.160103981,,,115.25228385959561,,,,,,,,,,,,,,1
2020-09-25 13:16:56.160103981,,,,,,,,,191.52542372881354,,,,,,,,1
2020-09-25 13:16:56.160103981,,,,,,,,,,,,,,0.0015856386666666111,,,1
2020-09-25 13:16:57.160103981,,,,,,,,,,,,,,,0.0013310629166668104,,1
2020-09-25 13:16:57.160103981,,,,,,,,,,0.0011623700526315573,,,,,,,1
2020-09-25 13:16:57.160103981,,,,,,,,,,,,,,0.0016056861111110661,,,1
2020-09-25 13:16:57.160103981,,,,,,,,,,,,,NaN,,,,1
2020-09-25 13:16:57.160103981,,,105.08652689028628,,,,,,,,,,,,,,1
2020-09-25 13:16:57.160103981,,,,,,6.779661016949152,,,,,,,,,,,1
2020-09-25 13:16:57.160103981,,,,,,,,,,,NaN,,,,,,1
2020-09-25 13:16:57.160103981,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 13:16:57.160103981,,,,,,,,,,,,0.0014839429999999876,,,,,1
2020-09-25 13:16:57.160103981,,,,,,,,,,,,,,,,0.05313450433333358,1
2020-09-25 13:16:57.160103981,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-25 13:16:57.160103981,,,,,6.781615041622162,,,,,,,,,,,,1
2020-09-25 13:16:57.160103981,,,,,,,,,184.7457627118644,,,,,,,,1
2020-09-25 13:16:57.160103981,,,,,,,52.54237288135594,,,,,,,,,,1
2020-09-25 13:16:57.160103981,,,,,,,,0,,,,,,,,,1
2020-09-25 13:16:58.160103981,,,,,,,52.54237288135594,,,,,,,,,,1
2020-09-25 13:16:58.160103981,,,98.30341858612567,,,,,,,,,,,,,,1
2020-09-25 13:16:58.160103981,,,,,,,,,,,,NaN,,,,,1
2020-09-25 13:16:58.160103981,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-25 13:16:58.160103981,,,,,,,,,,,NaN,,,,,,1
