timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_delay
2020-09-28 09:34:17.160128565,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:34:17.160128565,,,,,,,,,,,,,0.008024554999998657,,,,1
2020-09-28 09:34:17.160128565,,,,,,,,,,0.0008298317619047566,,,,,,,1
2020-09-28 09:34:17.160128565,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:34:17.160128565,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:17.160128565,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:34:17.160128565,,,,,,,,,,,,,,0.0009130107000000275,,,1
2020-09-28 09:34:17.160128565,,,,,,,,,,,,0.002015461500000003,,,,,1
2020-09-28 09:34:17.160128565,,,,,,,,,,,,,,,,0.00297672619047619,1
2020-09-28 09:34:17.160128565,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:17.160128565,,,,,,,,,,,0.0010921449999999888,,,,,,1
2020-09-28 09:34:18.160128565,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:34:18.160128565,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:18.160128565,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:18.160128565,,,,,,,,,,,,,,,0.0010288872500000008,,1
2020-09-28 09:34:18.160128565,,,,,,,,,,,,0.002015461500000003,,,,,1
2020-09-28 09:34:18.160128565,,,,,,,,,,,,,0.008024554999998657,,,,1
2020-09-28 09:34:18.160128565,,,,,,,,,,0.0008433891904761836,,,,,,,1
2020-09-28 09:34:18.160128565,,,,,,,,,,,,,,,,0.00297672619047619,1
2020-09-28 09:34:18.160128565,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:34:18.160128565,,,,,,10.16828511871473,,,,,,,,,,,1
2020-09-28 09:34:18.160128565,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:34:18.160128565,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:34:18.160128565,,,,,,,,,,,,,,0.0008936294000000178,,,1
2020-09-28 09:34:18.160128565,,,,,,,,,,,0.0010921449999999888,,,,,,1
2020-09-28 09:34:18.160128565,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:34:19.160128565,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:34:19.160128565,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:34:19.160128565,,,,,,,,,,,,,0.008024554999998657,,,,1
2020-09-28 09:34:19.160128565,,,,,,,,,,,0.0010921449999999888,,,,,,1
2020-09-28 09:34:19.160128565,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:34:19.160128565,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:34:19.160128565,,,,,,,,,,,,,,0.0009083396000000077,,,1
2020-09-28 09:34:19.160128565,,,,,,,,,,,,,,,0.0010308081250000063,,1
2020-09-28 09:34:19.160128565,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:19.160128565,,,,,,,,,,,,,,,,0.00297672619047619,1
2020-09-28 09:34:19.160128565,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:34:19.160128565,,,,,,,,,,,,0.002015461500000003,,,,,1
2020-09-28 09:34:19.160128565,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:19.160128565,,,,,,,,,,0.0008430189523809436,,,,,,,1
2020-09-28 09:34:19.160128565,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:34:20.160128566,,,,,,,,,,,,,,,,0.00297672619047619,1
2020-09-28 09:34:20.160128566,,,,,,,,,,,,,,0.0009134857000000051,,,1
2020-09-28 09:34:20.160128566,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:34:20.160128566,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:34:20.160128566,,,,,,,,,,,0.0010921449999999888,,,,,,1
2020-09-28 09:34:20.160128566,,,,,,,,,,0.0008070961428571354,,,,,,,1
2020-09-28 09:34:20.160128566,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:34:20.160128566,,,,,,,,,,,,0.002015461500000003,,,,,1
2020-09-28 09:34:20.160128566,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:20.160128566,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:34:20.160128566,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:34:20.160128566,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:20.160128566,,,,,,,,,,,,,,,0.0010173882500000026,,1
2020-09-28 09:34:20.160128566,,,,,,,,,,,,,0.008024554999998657,,,,1
2020-09-28 09:34:20.160128566,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:34:21.160128566,,,,,,,,,,,,0.002015461500000003,,,,,1
2020-09-28 09:34:21.160128566,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:21.160128566,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:21.160128566,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:34:21.160128566,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:34:21.160128566,,,,,,,,,,,,,,0.0009183992999999944,,,1
2020-09-28 09:34:21.160128566,,,,,,,,,,,,,,,,0.00297672619047619,1
2020-09-28 09:34:21.160128566,,,,,,,,,,,,,,,0.0010465488749999991,,1
2020-09-28 09:34:21.160128566,,,,,,,,,,,0.0010921449999999888,,,,,,1
2020-09-28 09:34:21.160128566,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:34:21.160128566,,,,,,,,,,0.0008324409047618901,,,,,,,1
2020-09-28 09:34:21.160128566,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:34:21.160128566,,,,,,,,,,,,,0.008024554999998657,,,,1
2020-09-28 09:34:21.160128566,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:34:21.160128566,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:34:22.160128566,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:34:22.160128566,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:34:22.160128566,,,,,,,,,,,,0.002015461500000003,,,,,1
2020-09-28 09:34:22.160128566,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:34:22.160128566,,,,,,,,,,0.0008289085238095129,,,,,,,1
2020-09-28 09:34:22.160128566,,,115.2542372881356,,,,,,,,,,,,,,1
2020-09-28 09:34:22.160128566,,,,,,,,,,,,,,0.0009151898999999907,,,1
2020-09-28 09:34:22.160128566,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:34:22.160128566,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:34:22.160128566,,,,,,,,,,,,,0.008024554999998657,,,,1
2020-09-28 09:34:22.160128566,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:22.160128566,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:22.160128566,,,,,,,,,,,0.0010921449999999888,,,,,,1
2020-09-28 09:34:22.160128566,,,,,,,,,,,,,,,,0.00297672619047619,1
2020-09-28 09:34:22.160128566,,,,,,,,,,,,,,,0.0010421364375000092,,1
2020-09-28 09:34:23.160128566,,,,,,,,,,,,,,,,0.00297672619047619,1
2020-09-28 09:34:23.160128566,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:23.160128566,,,,,,,,,,0.0008107608571428517,,,,,,,1
2020-09-28 09:34:23.160128566,,,,,,,,,,,,,0.008024554999998657,,,,1
2020-09-28 09:34:23.160128566,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 09:34:23.160128566,,,,,,8.471848048933396,,,,,,,,,,,1
2020-09-28 09:34:23.160128566,,,,,,,,,,,,,,0.0009121563999999971,,,1
2020-09-28 09:34:23.160128566,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 09:34:23.160128566,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:23.160128566,,,,,,,,,188.13559322033896,,,,,,,,1
2020-09-28 09:34:23.160128566,,,,,,,,,,,0.0010921449999999888,,,,,,1
2020-09-28 09:34:23.160128566,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:23.160128566,,,,,,,,,,,,,,,0.0009603770624999914,,1
2020-09-28 09:34:23.160128566,,,106.77966101694913,,,,,,,,,,,,,,1
2020-09-28 09:34:23.160128566,,,,,,,,,,,,0.002015461500000003,,,,,1
2020-09-28 09:34:24.160128566,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:34:24.160128566,,,,,,,,,,,,0.002015461500000003,,,,,1
2020-09-28 09:34:24.160128566,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 09:34:24.160128566,,,,,,,,,,,0.0010921449999999888,,,,,,1
2020-09-28 09:34:24.160128566,,,,,,,,,,,,,,,0.000969736062499978,,1
2020-09-28 09:34:24.160128566,,,,,,,,,,,,,,0.0009063998999999878,,,1
2020-09-28 09:34:24.160128566,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 09:34:24.160128566,,,,,,8.47673137238281,,,,,,,,,,,1
2020-09-28 09:34:24.160128566,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:24.160128566,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:24.160128566,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 09:34:24.160128566,,,,,,,,,,0.0008800523529411768,,,,,,,1
2020-09-28 09:34:24.160128566,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:24.160128566,,,,,,,,,,,,,,,,0.0030917457999999993,1
2020-09-28 09:34:24.160128566,,,,,,,,,179.66101694915253,,,,,,,,1
2020-09-28 09:34:25.160128566,,,,,,,,,,,,,,0.0010049648888888916,,,1
2020-09-28 09:34:25.160128566,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:25.160128566,,,,,,,,,,0.0009093178333333303,,,,,,,1
2020-09-28 09:34:25.160128566,,,,,,,,,,,,,,,,0.0023808089999999282,1
2020-09-28 09:34:25.160128566,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:34:25.160128566,,,,,,,,,177.96610169491524,,,,,,,,1
2020-09-28 09:34:25.160128566,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 09:34:25.160128566,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:34:25.160128566,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 09:34:25.160128566,,,,,,,,,,,,NaN,,,,,1
2020-09-28 09:34:25.160128566,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:25.160128566,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 09:34:25.160128566,,,,,,,,,,,,,,,0.001311282777777725,,1
2020-09-28 09:34:25.160128566,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-28 09:34:25.160128566,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:26.160128566,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:26.160128566,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:26.160128566,,,,38.983050847457626,,,,,,,,,,,,,1
2020-09-28 09:34:26.160128566,,,,,,,,,,,,,,,,0.0028130870769230917,1
2020-09-28 09:34:26.160128566,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:34:26.160128566,,,,,,,,,199.99999999999997,,,,,,,,1
2020-09-28 09:34:26.160128566,,,,,,,,,,,,,,,0.0009996438235293779,,1
2020-09-28 09:34:26.160128566,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:26.160128566,,,111.86440677966101,,,,,,,,,,,,,,1
2020-09-28 09:34:26.160128566,,,,,,,,,,0.0009047670000000128,,,,,,,1
2020-09-28 09:34:26.160128566,,,,,,,,,,,,,,0.0010033535555555614,,,1
2020-09-28 09:34:26.160128566,,,,,,8.474719910506959,,,,,,,,,,,1
2020-09-28 09:34:26.160128566,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:34:26.160128566,,,,,,,,,,,,0.0022202360000000048,,,,,1
2020-09-28 09:34:26.160128566,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:34:27.160128566,,,,,,,,,,0.0008284592500000098,,,,,,,1
2020-09-28 09:34:27.160128566,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:34:27.160128566,,,,,,,,,,,,,,,0.0009615244117646836,,1
2020-09-28 09:34:27.160128566,,,,,,,,,210.1694915254237,,,,,,,,1
2020-09-28 09:34:27.160128566,,,,,,,,,,,,0.0019604956000000007,,,,,1
2020-09-28 09:34:27.160128566,,,,,,,,,,,,,0.7311782260000007,,,,1
2020-09-28 09:34:27.160128566,,,,,,10.169319164081966,,,,,,,,,,,1
2020-09-28 09:34:27.160128566,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-28 09:34:27.160128566,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:34:27.160128566,,,,,10.169491525423728,,,,,,,,,,,,1
2020-09-28 09:34:27.160128566,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:27.160128566,,,,,,,,,,,,,,0.0009140898000000158,,,1
2020-09-28 09:34:27.160128566,,,,,,,,,,,,,,,,0.05201280168421056,1
2020-09-28 09:34:27.160128566,,,,,,,,,,,0.001599581999999988,,,,,,1
2020-09-28 09:34:27.160128566,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:34:28.160128566,,,,,,,,,213.55932203389833,,,,,,,,1
2020-09-28 09:34:28.160128566,,,,,,,,,,,,,,0.0009089250000000258,,,1
2020-09-28 09:34:28.160128566,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:34:28.160128566,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:34:28.160128566,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:28.160128566,,,,,,,,,,,,,0.7311782260000007,,,,1
2020-09-28 09:34:28.160128566,,,,,,,,,,0.0008297769500000129,,,,,,,1
2020-09-28 09:34:28.160128566,,,,,10.169491525423728,,,,,,,,,,,,1
2020-09-28 09:34:28.160128566,,,,,,,,,,,,,,,,0.04725607147619054,1
2020-09-28 09:34:28.160128566,,,,,,,,,,,0.001599581999999988,,,,,,1
2020-09-28 09:34:28.160128566,,,,,,10.170870626525632,,,,,,,,,,,1
2020-09-28 09:34:28.160128566,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:34:28.160128566,,,,,,,,,,,,,,,0.001004349764705858,,1
2020-09-28 09:34:28.160128566,,,,,,,,,,,,0.0019604956000000007,,,,,1
2020-09-28 09:34:28.160128566,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-28 09:34:29.160128566,,,,,10.169491525423728,,,,,,,,,,,,1
2020-09-28 09:34:29.160128566,,,,,,,,,,,,,,,0.0011238871176470272,,1
2020-09-28 09:34:29.160128566,,,,,,,,,,,,0.0019604956000000007,,,,,1
2020-09-28 09:34:29.160128566,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:34:29.160128566,,,,,,,,,,,,,,,,0.04725607147619054,1
2020-09-28 09:34:29.160128566,,,,,,,,,,0.0008574555500000157,,,,,,,1
2020-09-28 09:34:29.160128566,,,,,,,,,213.55932203389833,,,,,,,,1
2020-09-28 09:34:29.160128566,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-28 09:34:29.160128566,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:34:29.160128566,,,,,,,,,,,,,,0.0009104978000000193,,,1
2020-09-28 09:34:29.160128566,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:34:29.160128566,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:29.160128566,,,,,,,,,,,,,0.7311782260000007,,,,1
2020-09-28 09:34:29.160128566,,,,,,,,,,,0.001599581999999988,,,,,,1
2020-09-28 09:34:29.160128566,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:34:30.160128567,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:30.160128567,,,,,,,,,,0.0008377732500000256,,,,,,,1
2020-09-28 09:34:30.160128567,,,,,,,,,,,,,,,0.0010844689999999684,,1
2020-09-28 09:34:30.160128567,,,,,,,,,,,0.001599581999999988,,,,,,1
2020-09-28 09:34:30.160128567,,,,,,,,,,,,,,,,0.04725607147619054,1
2020-09-28 09:34:30.160128567,,,,,,,,,213.55932203389833,,,,,,,,1
2020-09-28 09:34:30.160128567,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:34:30.160128567,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:34:30.160128567,,,,,,,,,,,,,,0.0008854586000000095,,,1
2020-09-28 09:34:30.160128567,,,,,,,,,,,,0.0019604956000000007,,,,,1
2020-09-28 09:34:30.160128567,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-28 09:34:30.160128567,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:34:30.160128567,,,,,10.169491525423728,,,,,,,,,,,,1
2020-09-28 09:34:30.160128567,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:34:30.160128567,,,,,,,,,,,,,0.7311782260000007,,,,1
2020-09-28 09:34:31.160128567,,,,,,,,,,0.0008483893000000263,,,,,,,1
2020-09-28 09:34:31.160128567,,,,,10.169491525423728,,,,,,,,,,,,1
2020-09-28 09:34:31.160128567,,,,,,,,,,,0.001599581999999988,,,,,,1
2020-09-28 09:34:31.160128567,,,,,,,,,,,,,,,0.0011133362941176113,,1
2020-09-28 09:34:31.160128567,,,,,,,,,,,,,,0.0008901031000000044,,,1
2020-09-28 09:34:31.160128567,,,,,,,,,,,,,,,,0.04725607147619054,1
2020-09-28 09:34:31.160128567,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:34:31.160128567,,,,,,,,,213.55932203389833,,,,,,,,1
2020-09-28 09:34:31.160128567,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:34:31.160128567,,,,,,10.169663892608348,,,,,,,,,,,1
2020-09-28 09:34:31.160128567,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:34:31.160128567,,,,,,,,,,,,0.0019604956000000007,,,,,1
2020-09-28 09:34:31.160128567,,,,,,,,,,,,,0.7311782260000007,,,,1
2020-09-28 09:34:31.160128567,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:31.160128567,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-28 09:34:32.160128567,,,,,,,,,213.55932203389833,,,,,,,,1
2020-09-28 09:34:32.160128567,,,,,,,,,,,0.001599581999999988,,,,,,1
2020-09-28 09:34:32.160128567,,,,,,,,,,,,,0.7311782260000007,,,,1
2020-09-28 09:34:32.160128567,,,,,,,,,,0.0008691190000000258,,,,,,,1
2020-09-28 09:34:32.160128567,,,,,,,,,,,,,,,,0.04725607147619054,1
2020-09-28 09:34:32.160128567,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:32.160128567,,,,,10.169491525423728,,,,,,,,,,,,1
2020-09-28 09:34:32.160128567,,,,,,,,,,,,,,0.0008937347999999999,,,1
2020-09-28 09:34:32.160128567,,,,,,,,,,,,,,,0.0011111419411764275,,1
2020-09-28 09:34:32.160128567,10.169491525423728,,,,,,,,,,,,,,,,1
2020-09-28 09:34:32.160128567,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:34:32.160128567,,,,,,10.171387885877028,,,,,,,,,,,1
2020-09-28 09:34:32.160128567,,,,,,,,,,,,0.0019604956000000007,,,,,1
2020-09-28 09:34:32.160128567,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:34:32.160128567,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:34:33.160128567,,,,,,,,,,0.0008439881000000225,,,,,,,1
2020-09-28 09:34:33.160128567,,,,,,,,,,,0.001599581999999988,,,,,,1
2020-09-28 09:34:33.160128567,,,,,,,,,,,,,,,0.0011137437058823282,,1
2020-09-28 09:34:33.160128567,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:34:33.160128567,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:33.160128567,,,,,,,,,,,,,0.7311782260000007,,,,1
2020-09-28 09:34:33.160128567,,,,,,,,,,,,0.0019604956000000007,,,,,1
2020-09-28 09:34:33.160128567,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:33.160128567,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:34:33.160128567,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:33.160128567,,,108.47457627118644,,,,,,,,,,,,,,1
2020-09-28 09:34:33.160128567,,,,,,,,,,,,,,0.000887344699999991,,,1
2020-09-28 09:34:33.160128567,,,,,,,61.01694915254237,,,,,,,,,,1
2020-09-28 09:34:33.160128567,,,,,,,,,,,,,,,,0.04725607147619054,1
2020-09-28 09:34:33.160128567,,,,,,,,,191.52542372881354,,,,,,,,1
2020-09-28 09:34:34.160128567,,,,,,,,,,,,,,,,0.04725607147619054,1
2020-09-28 09:34:34.160128567,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:34.160128567,,,,,,,61.01694915254237,,,,,,,,,,1
2020-09-28 09:34:34.160128567,,,,,,8.474289007152299,,,,,,,,,,,1
2020-09-28 09:34:34.160128567,,,,,,,,,,,0.001599581999999988,,,,,,1
2020-09-28 09:34:34.160128567,,,,,,,,,,,,,0.7311782260000007,,,,1
2020-09-28 09:34:34.160128567,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:34:34.160128567,,,,,,,,,,0.0008531097000000175,,,,,,,1
2020-09-28 09:34:34.160128567,,,,35.59322033898305,,,,,,,,,,,,,1
2020-09-28 09:34:34.160128567,,,,,,,,,183.0508474576271,,,,,,,,1
2020-09-28 09:34:34.160128567,,,99.99999999999999,,,,,,,,,,,,,,1
2020-09-28 09:34:34.160128567,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:34.160128567,,,,,,,,,,,,,,0.0008776660999999839,,,1
2020-09-28 09:34:34.160128567,,,,,,,,,,,,,,,0.0011174208235293795,,1
2020-09-28 09:34:34.160128567,,,,,,,,,,,,0.0019604956000000007,,,,,1
2020-09-28 09:34:35.160128567,,,,,,,,0,,,,,,,,,1
2020-09-28 09:34:35.160128567,,,,,,,,,177.96610169491524,,,,,,,,1
2020-09-28 09:34:35.160128567,,,,,,,,,,,,,,,,0.11947592112500013,1
2020-09-28 09:34:35.160128567,,,99.99999999999999,,,,,,,,,,,,,,1
2020-09-28 09:34:35.160128567,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:34:35.160128567,,,,,,,,,,,,,,0.0008726407999999894,,,1
2020-09-28 09:34:35.160128567,,,,,,8.47443263673497,,,,,,,,,,,1
2020-09-28 09:34:35.160128567,,,,,,,,,,0.0009410675000000194,,,,,,,1
2020-09-28 09:34:35.160128567,,,,,,,,,,,,0.001570884999999994,,,,,1
2020-09-28 09:34:35.160128567,,,,,,,,,,,,,,,0.0015892602222221542,,1
