timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_delay
2020-09-28 09:18:04.160128468,,,,,,,,,,,NaN,,,,,,0
2020-09-28 09:18:04.160128468,,,,,,,,,,,,,NaN,,,,0
2020-09-28 09:18:04.160128468,,,,,,,,,,,,0.00311873700000001,,,,,0
2020-09-28 09:18:04.160128468,,,,,,10.170698218432696,,,,,,,,,,,0
2020-09-28 09:18:04.160128468,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 09:18:04.160128468,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 09:18:04.160128468,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 09:18:04.160128468,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 09:18:04.160128468,,,,,,,,,,,,,,,,0.004283931368421059,0
2020-09-28 09:18:04.160128468,,,,,,,,,,,,,,0.0008525886999999996,,,0
2020-09-28 09:18:04.160128468,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 09:18:05.160128468,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:18:05.160128468,,,,,,,,,,,,0.00311873700000001,,,,,1
2020-09-28 09:18:05.160128468,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:05.160128468,,,,,,,,,,,,,,,0.0022939589999999795,,1
2020-09-28 09:18:05.160128468,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:18:05.160128468,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:18:05.160128468,,,,,,,,,,0.0008505011428571373,,,,,,,1
2020-09-28 09:18:05.160128468,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:18:05.160128468,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:18:05.160128468,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:05.160128468,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:05.160128468,,,,,,,,,,,,,,0.0008545325000000035,,,1
2020-09-28 09:18:05.160128468,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:05.160128468,,,,,,,,,,,,,,,,0.004140327000000003,1
2020-09-28 09:18:05.160128468,,,,,,10.168802115110841,,,,,,,,,,,1
2020-09-28 09:18:06.160128468,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:18:06.160128468,,,,,,,,,,,,0.00311873700000001,,,,,1
2020-09-28 09:18:06.160128468,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:06.160128468,,,,,,,,,,,,,,0.0008459779000000039,,,1
2020-09-28 09:18:06.160128468,,,,,,,,,,,,,,,0.002197007124999979,,1
2020-09-28 09:18:06.160128468,,,,,,10.166906718630857,,,,,,,,,,,1
2020-09-28 09:18:06.160128468,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:18:06.160128468,,,,,,,,,,0.0008456749999999956,,,,,,,1
2020-09-28 09:18:06.160128468,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:18:06.160128468,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:18:06.160128468,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:06.160128468,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:06.160128468,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:18:06.160128468,,,,,,,,,,,,,,,,0.004140327000000003,1
2020-09-28 09:18:06.160128468,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:07.160128468,,,,,,,,,,0.0008472195714285683,,,,,,,1
2020-09-28 09:18:07.160128468,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:18:07.160128468,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:07.160128468,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:18:07.160128468,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:18:07.160128468,,,,,,,,,,,,,,,,0.004140327000000003,1
2020-09-28 09:18:07.160128468,,,,,,,,,,,,,,0.0008435742000000011,,,1
2020-09-28 09:18:07.160128468,,,,,,,,,,,,0.00311873700000001,,,,,1
2020-09-28 09:18:07.160128468,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:18:07.160128468,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:07.160128468,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:07.160128468,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:18:07.160128468,,,,,,,,,,,,,,,0.0020770514374999867,,1
2020-09-28 09:18:07.160128468,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:07.160128468,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:18:08.160128468,,,,,,,,,,,,,,0.0008457984000000016,,,1
2020-09-28 09:18:08.160128468,,,,,,,,,,,,0.00311873700000001,,,,,1
2020-09-28 09:18:08.160128468,,,,,,,,,,0.000824045476190469,,,,,,,1
2020-09-28 09:18:08.160128468,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:18:08.160128468,,,,,,,,,,,,,,,,0.004140327000000003,1
2020-09-28 09:18:08.160128468,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:18:08.160128468,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:18:08.160128468,,,,,,,,,,,,,,,0.002126433124999989,,1
2020-09-28 09:18:08.160128468,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:18:08.160128468,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:18:08.160128468,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:08.160128468,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:08.160128468,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:08.160128468,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:18:08.160128468,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:09.160128468,,,,40.67796610169491,,,,,,,,,,,,,1
2020-09-28 09:18:09.160128468,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:09.160128468,,,,,,,,,,,,0.00311873700000001,,,,,1
2020-09-28 09:18:09.160128468,,,,,,,,,,,,,,,0.0019922895624999806,,1
2020-09-28 09:18:09.160128468,,,,,,,,,,,,,,,,0.004140327000000003,1
2020-09-28 09:18:09.160128468,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:18:09.160128468,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:18:09.160128468,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:09.160128468,,,,,,,,,,0.0008243023333333257,,,,,,,1
2020-09-28 09:18:09.160128468,,,,,,,,,,,,,,0.0008581859000000011,,,1
2020-09-28 09:18:09.160128468,,,,,,10.169319164081966,,,,,,,,,,,1
2020-09-28 09:18:09.160128468,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:09.160128468,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:18:09.160128468,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:09.160128468,,,122.03389830508473,,,,,,,,,,,,,,1
2020-09-28 09:18:10.160128469,,,,,,,,,188.13559322033896,,,,,,,,1
2020-09-28 09:18:10.160128469,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:18:10.160128469,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:18:10.160128469,,,,,,,,,,,,,,,0.0020038876874999786,,1
2020-09-28 09:18:10.160128469,,,,,,,,,,,,,,,,0.004140327000000003,1
2020-09-28 09:18:10.160128469,,,110.16949152542372,,,,,,,,,,,,,,1
2020-09-28 09:18:10.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:10.160128469,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 09:18:10.160128469,,,,,,10.168974458925817,,,,,,,,,,,1
2020-09-28 09:18:10.160128469,,,,,,,,,,0.0008444689523809418,,,,,,,1
2020-09-28 09:18:10.160128469,,,,,,,,,,,,,,0.0008536195999999983,,,1
2020-09-28 09:18:10.160128469,,,,,,,,,,,,0.00311873700000001,,,,,1
2020-09-28 09:18:10.160128469,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 09:18:10.160128469,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-28 09:18:10.160128469,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 09:18:11.160128469,,,,,,,,,,,,,,0.0008570416999999983,,,1
2020-09-28 09:18:11.160128469,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:18:11.160128469,,,,,,,,,,0.000843938315789465,,,,,,,1
2020-09-28 09:18:11.160128469,,,,,,,,,,,,,,,,0.004140327000000003,1
2020-09-28 09:18:11.160128469,,,,,,,,,,,,,,,0.001887476124999977,,1
2020-09-28 09:18:11.160128469,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 09:18:11.160128469,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-28 09:18:11.160128469,,,,,,,,,,,,0.00311873700000001,,,,,1
2020-09-28 09:18:11.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:11.160128469,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 09:18:11.160128469,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 09:18:11.160128469,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 09:18:11.160128469,,,,,,,,,179.66101694915253,,,,,,,,1
2020-09-28 09:18:11.160128469,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:18:11.160128469,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-28 09:18:12.160128469,,,,,,,,,,,,,,,,0.0023768969999999885,1
2020-09-28 09:18:12.160128469,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 09:18:12.160128469,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-28 09:18:12.160128469,,,,,,,,,,,,,,,0.003060858999999959,,1
2020-09-28 09:18:12.160128469,,,,,,,,,,0.0008695879999999896,,,,,,,1
2020-09-28 09:18:12.160128469,,,,,,,,,176.27118644067795,,,,,,,,1
2020-09-28 09:18:12.160128469,,,,,,,59.32203389830508,,,,,,,,,,1
2020-09-28 09:18:12.160128469,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 09:18:12.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:12.160128469,,,,,,,,,,,,NaN,,,,,1
2020-09-28 09:18:12.160128469,,,,,,,,,,,,,,0.0009620669999999985,,,1
2020-09-28 09:18:12.160128469,,,101.69491525423729,,,,,,,,,,,,,,1
2020-09-28 09:18:12.160128469,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-28 09:18:12.160128469,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:18:12.160128469,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:18:13.160128469,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:13.160128469,,,,,,,,,,,,,,,0.0024303583846153605,,1
2020-09-28 09:18:13.160128469,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 09:18:13.160128469,,,,,,,,,194.91525423728814,,,,,,,,1
2020-09-28 09:18:13.160128469,,,,,,,,,,,,,,,,0.0025002279999999924,1
2020-09-28 09:18:13.160128469,,,,,,,,,,0.0009925044999999895,,,,,,,1
2020-09-28 09:18:13.160128469,,,,,,,,,,,,,,0.000961440555555557,,,1
2020-09-28 09:18:13.160128469,,,,33.89830508474576,,,,,,,,,,,,,1
2020-09-28 09:18:13.160128469,,,110.16949152542372,,,,,,,,,,,,,,1
2020-09-28 09:18:13.160128469,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-28 09:18:13.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:13.160128469,,,,,,,,,,,,NaN,,,,,1
2020-09-28 09:18:13.160128469,,,,,,,66.10169491525423,,,,,,,,,,1
2020-09-28 09:18:13.160128469,,,,,,,,,,,NaN,,,,,,1
2020-09-28 09:18:13.160128469,,,,,,,,,,,,,0.33878589199999976,,,,1
2020-09-28 09:18:14.160128469,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:18:14.160128469,,,,,,,,,,,0.00798254399999998,,,,,,1
2020-09-28 09:18:14.160128469,,,,,,,,,,,,,,,,0.028410747166666667,1
2020-09-28 09:18:14.160128469,,,,,,10.1712154602475,,,,,,,,,,,1
2020-09-28 09:18:14.160128469,,,,,,,,,,,,,0.33878589199999976,,,,1
2020-09-28 09:18:14.160128469,,,,,,,,,,,,,,,0.0019206863529411592,,1
2020-09-28 09:18:14.160128469,,,,,,,,,206.77966101694915,,,,,,,,1
2020-09-28 09:18:14.160128469,,,118.64406779661016,,,,,,,,,,,,,,1
2020-09-28 09:18:14.160128469,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:14.160128469,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:14.160128469,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:18:14.160128469,,,,,,,,,,0.0009928162105263046,,,,,,,1
2020-09-28 09:18:14.160128469,,,,,,,,,,,,0.0027419525999999917,,,,,1
2020-09-28 09:18:14.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:14.160128469,,,,,,,,,,,,,,0.0010101256000000017,,,1
2020-09-28 09:18:15.160128469,,,,,,,,,,,,,,,0.0020150874117646953,,1
2020-09-28 09:18:15.160128469,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:15.160128469,,,,,,,,,,,,,0.33878589199999976,,,,1
2020-09-28 09:18:15.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:15.160128469,,,,,,,,,,0.0010114001499999903,,,,,,,1
2020-09-28 09:18:15.160128469,,,,,,,,,,,,0.0027419525999999917,,,,,1
2020-09-28 09:18:15.160128469,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:15.160128469,,,,,,,,,,,,,,0.0010236586000000006,,,1
2020-09-28 09:18:15.160128469,,,,,,,,,,,0.00798254399999998,,,,,,1
2020-09-28 09:18:15.160128469,,,,,,,,,,,,,,,,0.02471507,1
2020-09-28 09:18:15.160128469,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:18:15.160128469,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:18:15.160128469,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:15.160128469,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:18:15.160128469,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:18:16.160128469,,,,,,,,,,,,,0.33878589199999976,,,,1
2020-09-28 09:18:16.160128469,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:16.160128469,,,,,,,,,,,,,,,0.0018945513529411665,,1
2020-09-28 09:18:16.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:16.160128469,,,,,,10.169663892608348,,,,,,,,,,,1
2020-09-28 09:18:16.160128469,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:18:16.160128469,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:16.160128469,,,,,,,,,,,0.00798254399999998,,,,,,1
2020-09-28 09:18:16.160128469,,,,,,,,,,0.001008616049999993,,,,,,,1
2020-09-28 09:18:16.160128469,,,,,,,,,,,,0.0027419525999999917,,,,,1
2020-09-28 09:18:16.160128469,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:18:16.160128469,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:16.160128469,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:18:16.160128469,,,,,,,,,,,,,,0.001027828900000001,,,1
2020-09-28 09:18:16.160128469,,,,,,,,,,,,,,,,0.02471507,1
2020-09-28 09:18:17.160128469,,,,,,,,,,0.001005805349999993,,,,,,,1
2020-09-28 09:18:17.160128469,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:18:17.160128469,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:18:17.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:17.160128469,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:17.160128469,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:18:17.160128469,,,,,,,,,,,,0.0027419525999999917,,,,,1
2020-09-28 09:18:17.160128469,,,,,,,,,,,,,,0.0010221111000000018,,,1
2020-09-28 09:18:17.160128469,,,,,,,,,,,0.00798254399999998,,,,,,1
2020-09-28 09:18:17.160128469,,,,,,,,,,,,,0.33878589199999976,,,,1
2020-09-28 09:18:17.160128469,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:17.160128469,,,,,,,,,,,,,,,0.0018496137058823486,,1
2020-09-28 09:18:17.160128469,,,,,,,,,,,,,,,,0.02471507,1
2020-09-28 09:18:17.160128469,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:18:17.160128469,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:18.160128469,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:18.160128469,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:18.160128469,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:18:18.160128469,,,,,,,,,,,,,,,,0.02471507,1
2020-09-28 09:18:18.160128469,,,,,,,,,,,0.00798254399999998,,,,,,1
2020-09-28 09:18:18.160128469,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:18:18.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:18.160128469,,,,,,,,,,0.0010526224999999935,,,,,,,1
2020-09-28 09:18:18.160128469,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:18:18.160128469,,,,,,10.169663892608348,,,,,,,,,,,1
2020-09-28 09:18:18.160128469,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:18.160128469,,,,,,,,,,,,,,,0.0018671347647058868,,1
2020-09-28 09:18:18.160128469,,,,,,,,,,,,,,0.001010072000000002,,,1
2020-09-28 09:18:18.160128469,,,,,,,,,,,,0.0027419525999999917,,,,,1
2020-09-28 09:18:18.160128469,,,,,,,,,,,,,0.33878589199999976,,,,1
2020-09-28 09:18:19.160128469,,,,,,,,,211.86440677966098,,,,,,,,1
2020-09-28 09:18:19.160128469,,,,,,,72.88135593220339,,,,,,,,,,1
2020-09-28 09:18:19.160128469,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:19.160128469,,,,,,,,,,,,,,,0.0017990861176470651,,1
2020-09-28 09:18:19.160128469,,,,,,,,,,0.001030164799999993,,,,,,,1
2020-09-28 09:18:19.160128469,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:18:19.160128469,,,,,8.47457627118644,,,,,,,,,,,,1
2020-09-28 09:18:19.160128469,,,,,,,,,,,,,0.33878589199999976,,,,1
2020-09-28 09:18:19.160128469,,,120.33898305084745,,,,,,,,,,,,,,1
2020-09-28 09:18:19.160128469,,,,,,,,,,,0.00798254399999998,,,,,,1
2020-09-28 09:18:19.160128469,,,,,,,,,,,,,,0.0010137190000000034,,,1
2020-09-28 09:18:19.160128469,8.47457627118644,,,,,,,,,,,,,,,,1
2020-09-28 09:18:19.160128469,,,,,,,,,,,,,,,,0.02471507,1
2020-09-28 09:18:19.160128469,,,,,,10.16742357486613,,,,,,,,,,,1
2020-09-28 09:18:19.160128469,,,,,,,,,,,,0.0027419525999999917,,,,,1
2020-09-28 09:18:20.160128470,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:20.160128470,,,111.86440677966101,,,,,,,,,,,,,,1
2020-09-28 09:18:20.160128470,,,,,,,,,,,,0.0027419525999999917,,,,,1
2020-09-28 09:18:20.160128470,,,,,,,,,,,,,,0.001007474500000001,,,1
2020-09-28 09:18:20.160128470,,,,,,,,,,,0.00798254399999998,,,,,,1
2020-09-28 09:18:20.160128470,,,,,,,,,,,,,,,0.0018396411176470626,,1
2020-09-28 09:18:20.160128470,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-28 09:18:20.160128470,,,,,,,,,,0.001037969199999993,,,,,,,1
2020-09-28 09:18:20.160128470,,,,42.3728813559322,,,,,,,,,,,,,1
2020-09-28 09:18:20.160128470,,,,,,,71.18644067796609,,,,,,,,,,1
2020-09-28 09:18:20.160128470,,,,,,,,,,,,,,,,0.02471507,1
2020-09-28 09:18:20.160128470,,,,,,10.169491525423728,,,,,,,,,,,1
2020-09-28 09:18:20.160128470,,,,,,,,,,,,,0.33878589199999976,,,,1
2020-09-28 09:18:20.160128470,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 09:18:20.160128470,,,,,,,,,196.6101694915254,,,,,,,,1
2020-09-28 09:18:21.160128470,,,,,,,,,183.0508474576271,,,,,,,,1
2020-09-28 09:18:21.160128470,,,103.38983050847457,,,,,,,,,,,,,,1
2020-09-28 09:18:21.160128470,,,,,,,,,,,,,0.33878589199999976,,,,1
2020-09-28 09:18:21.160128470,,,,,,,,,,0.0010604257999999966,,,,,,,1
2020-09-28 09:18:21.160128470,,,,35.59322033898305,,,,,,,,,,,,,1
2020-09-28 09:18:21.160128470,,,,,,,,,,,,0.0027419525999999917,,,,,1
2020-09-28 09:18:21.160128470,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:21.160128470,,,,,,,,,,,,,,,,0.02471507,1
2020-09-28 09:18:21.160128470,,,,,,,,,,,,,,0.0010117601000000046,,,1
2020-09-28 09:18:21.160128470,,,,,,,,,,,0.00798254399999998,,,,,,1
2020-09-28 09:18:21.160128470,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-28 09:18:21.160128470,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 09:18:21.160128470,,,,,,,,,,,,,,,0.0018494088823529434,,1
2020-09-28 09:18:21.160128470,,,,,,8.474719910506959,,,,,,,,,,,1
2020-09-28 09:18:21.160128470,,,,,,,61.01694915254237,,,,,,,,,,1
2020-09-28 09:18:22.160128470,,,,,,,61.01694915254237,,,,,,,,,,1
2020-09-28 09:18:22.160128470,,,99.99999999999999,,,,,,,,,,,,,,1
2020-09-28 09:18:22.160128470,,,,,,,,,176.27118644067795,,,,,,,,1
2020-09-28 09:18:22.160128470,6.779661016949152,,,,,,,,,,,,,,,,1
2020-09-28 09:18:22.160128470,,,,,,,,,,,,,,,,0.0492065677,1
2020-09-28 09:18:22.160128470,,,,,6.779661016949152,,,,,,,,,,,,1
2020-09-28 09:18:22.160128470,,,,,,,,,,,,,NaN,,,,1
2020-09-28 09:18:22.160128470,,,,,,,,,,,,0.0027419525999999917,,,,,1
2020-09-28 09:18:22.160128470,,,,,,,,,,,,,,0.0010034099000000034,,,1
2020-09-28 09:18:22.160128470,,,,,,,,1.694915254237288,,,,,,,,,1
2020-09-28 09:18:22.160128470,,,,,,8.47457627118644,,,,,,,,,,,1
2020-09-28 09:18:22.160128470,,,,35.59322033898305,,,,,,,,,,,,,1
2020-09-28 09:18:22.160128470,,,,,,,,,,,,,,,0.0020076823846153905,,1
